#RIC,Alias Underlying RIC,Domain,Date-Time,GMT Offset,Type,Open,High,Low,Last,Volume
HOc12,HOK27,Market Price,2026-05-04T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-04T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-04T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-04T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-04T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,48
HOc12,HOK27,Market Price,2026-05-04T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-04T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc12,HOK27,Market Price,2026-05-04T14:00:00.000000000Z,-4,Intraday 1Hour,2.9141,2.9235,2.9141,2.9235,34
HOc12,HOK27,Market Price,2026-05-04T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,91
HOc12,HOK27,Market Price,2026-05-04T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,81
HOc12,HOK27,Market Price,2026-05-04T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,55
HOc12,HOK27,Market Price,2026-05-04T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,22
HOc12,HOK27,Market Price,2026-05-04T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc12,HOK27,Market Price,2026-05-04T20:00:00.000000000Z,-4,Intraday 1Hour,2.954,2.954,2.954,2.954,15
HOc12,HOK27,Market Price,2026-05-05T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-05T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-05T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-05T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-05T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-05T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-05T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc12,HOK27,Market Price,2026-05-05T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-05T13:00:00.000000000Z,-4,Intraday 1Hour,2.9235,2.9235,2.9235,2.9235,127
HOc12,HOK27,Market Price,2026-05-05T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,70
HOc12,HOK27,Market Price,2026-05-05T15:00:00.000000000Z,-4,Intraday 1Hour,2.948,2.95,2.948,2.95,139
HOc12,HOK27,Market Price,2026-05-05T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,220
HOc12,HOK27,Market Price,2026-05-05T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,212
HOc12,HOK27,Market Price,2026-05-05T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,198
HOc12,HOK27,Market Price,2026-05-05T19:00:00.000000000Z,-4,Intraday 1Hour,2.9618,2.968,2.9618,2.968,8
HOc12,HOK27,Market Price,2026-05-05T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc12,HOK27,Market Price,2026-05-05T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-06T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-06T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc12,HOK27,Market Price,2026-05-06T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc12,HOK27,Market Price,2026-05-06T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc12,HOK27,Market Price,2026-05-06T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc12,HOK27,Market Price,2026-05-06T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,86
HOc12,HOK27,Market Price,2026-05-06T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,63
HOc12,HOK27,Market Price,2026-05-06T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,72
HOc12,HOK27,Market Price,2026-05-06T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,59
HOc12,HOK27,Market Price,2026-05-06T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,50
HOc12,HOK27,Market Price,2026-05-06T13:00:00.000000000Z,-4,Intraday 1Hour,2.866,2.866,2.8652,2.8652,40
HOc12,HOK27,Market Price,2026-05-06T14:00:00.000000000Z,-4,Intraday 1Hour,2.8635,2.8635,2.8599,2.8599,25
HOc12,HOK27,Market Price,2026-05-06T15:00:00.000000000Z,-4,Intraday 1Hour,2.8565,2.8604,2.8565,2.8604,37
HOc12,HOK27,Market Price,2026-05-06T16:00:00.000000000Z,-4,Intraday 1Hour,2.8598,2.8598,2.8598,2.8598,90
HOc12,HOK27,Market Price,2026-05-06T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc12,HOK27,Market Price,2026-05-06T18:00:00.000000000Z,-4,Intraday 1Hour,2.854,2.854,2.854,2.854,219
HOc12,HOK27,Market Price,2026-05-06T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-06T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc12,HOK27,Market Price,2026-05-07T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-07T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-07T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc12,HOK27,Market Price,2026-05-07T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,34
HOc12,HOK27,Market Price,2026-05-07T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-07T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc12,HOK27,Market Price,2026-05-07T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-07T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc12,HOK27,Market Price,2026-05-07T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,99
HOc12,HOK27,Market Price,2026-05-07T13:00:00.000000000Z,-4,Intraday 1Hour,2.8063,2.8063,2.8063,2.8063,60
HOc12,HOK27,Market Price,2026-05-07T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,62
HOc12,HOK27,Market Price,2026-05-07T15:00:00.000000000Z,-4,Intraday 1Hour,2.8257,2.8257,2.8257,2.8257,53
HOc12,HOK27,Market Price,2026-05-07T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,24
HOc12,HOK27,Market Price,2026-05-07T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,63
HOc12,HOK27,Market Price,2026-05-07T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,264
HOc12,HOK27,Market Price,2026-05-07T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
HOc12,HOK27,Market Price,2026-05-07T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc12,HOK27,Market Price,2026-05-08T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,24
HOc12,HOK27,Market Price,2026-05-08T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-08T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-08T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,54
HOc12,HOK27,Market Price,2026-05-08T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-08T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-08T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,29
HOc12,HOK27,Market Price,2026-05-08T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-08T13:00:00.000000000Z,-4,Intraday 1Hour,2.8556,2.8556,2.8556,2.8556,70
HOc12,HOK27,Market Price,2026-05-08T14:00:00.000000000Z,-4,Intraday 1Hour,2.881,2.881,2.881,2.881,170
HOc12,HOK27,Market Price,2026-05-08T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,60
HOc12,HOK27,Market Price,2026-05-08T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc12,HOK27,Market Price,2026-05-08T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
HOc12,HOK27,Market Price,2026-05-08T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,101
HOc12,HOK27,Market Price,2026-05-08T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc12,HOK27,Market Price,2026-05-08T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,28
HOc12,HOK27,Market Price,2026-05-10T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-10T23:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-11T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc12,HOK27,Market Price,2026-05-11T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-11T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-11T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-11T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc12,HOK27,Market Price,2026-05-11T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-11T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-11T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-11T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc12,HOK27,Market Price,2026-05-11T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-11T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-11T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,25
HOc12,HOK27,Market Price,2026-05-11T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-11T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,113
HOc12,HOK27,Market Price,2026-05-11T20:00:00.000000000Z,-4,Intraday 1Hour,2.953,2.953,2.9523,2.9523,25
HOc12,HOK27,Market Price,2026-05-12T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-12T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-12T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-12T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-12T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
HOc12,HOK27,Market Price,2026-05-12T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,23
HOc12,HOK27,Market Price,2026-05-12T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-12T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,19
HOc12,HOK27,Market Price,2026-05-12T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc12,HOK27,Market Price,2026-05-12T13:00:00.000000000Z,-4,Intraday 1Hour,,,,,36
HOc12,HOK27,Market Price,2026-05-12T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,76
HOc12,HOK27,Market Price,2026-05-12T15:00:00.000000000Z,-4,Intraday 1Hour,3.001,3.001,2.9999,3.0003,166
HOc12,HOK27,Market Price,2026-05-12T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
HOc12,HOK27,Market Price,2026-05-12T17:00:00.000000000Z,-4,Intraday 1Hour,3.0172,3.0254,3.0172,3.023,78
HOc12,HOK27,Market Price,2026-05-12T18:00:00.000000000Z,-4,Intraday 1Hour,3.0441,3.0441,3.0441,3.0441,156
HOc12,HOK27,Market Price,2026-05-12T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-12T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-13T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc12,HOK27,Market Price,2026-05-13T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-13T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-13T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-13T04:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-13T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc12,HOK27,Market Price,2026-05-13T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc12,HOK27,Market Price,2026-05-13T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-13T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc12,HOK27,Market Price,2026-05-13T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-13T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc12,HOK27,Market Price,2026-05-13T13:00:00.000000000Z,-4,Intraday 1Hour,2.9949,2.9949,2.9949,2.9949,24
HOc12,HOK27,Market Price,2026-05-13T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,26
HOc12,HOK27,Market Price,2026-05-13T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,83
HOc12,HOK27,Market Price,2026-05-13T16:00:00.000000000Z,-4,Intraday 1Hour,2.9537,2.9537,2.9537,2.9537,40
HOc12,HOK27,Market Price,2026-05-13T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,105
HOc12,HOK27,Market Price,2026-05-13T18:00:00.000000000Z,-4,Intraday 1Hour,2.9623,2.9675,2.9623,2.9675,87
HOc12,HOK27,Market Price,2026-05-13T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,62
HOc12,HOK27,Market Price,2026-05-13T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-14T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-14T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc12,HOK27,Market Price,2026-05-14T03:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-14T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,18
HOc12,HOK27,Market Price,2026-05-14T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-14T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc12,HOK27,Market Price,2026-05-14T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-14T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,16
HOc12,HOK27,Market Price,2026-05-14T13:00:00.000000000Z,-4,Intraday 1Hour,2.9417,2.9417,2.9384,2.9384,16
HOc12,HOK27,Market Price,2026-05-14T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,24
HOc12,HOK27,Market Price,2026-05-14T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc12,HOK27,Market Price,2026-05-14T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-14T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-14T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,129
HOc12,HOK27,Market Price,2026-05-14T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,15
HOc12,HOK27,Market Price,2026-05-14T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-15T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,22
HOc12,HOK27,Market Price,2026-05-15T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-15T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-15T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-15T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-15T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-15T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,14
HOc12,HOK27,Market Price,2026-05-15T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc12,HOK27,Market Price,2026-05-15T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,11
HOc12,HOK27,Market Price,2026-05-15T13:00:00.000000000Z,-4,Intraday 1Hour,2.9717,2.9717,2.9682,2.9682,22
HOc12,HOK27,Market Price,2026-05-15T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,72
HOc12,HOK27,Market Price,2026-05-15T15:00:00.000000000Z,-4,Intraday 1Hour,2.9649,2.9649,2.9649,2.9649,70
HOc12,HOK27,Market Price,2026-05-15T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,37
HOc12,HOK27,Market Price,2026-05-15T17:00:00.000000000Z,-4,Intraday 1Hour,2.9665,2.9665,2.9665,2.9665,15
HOc12,HOK27,Market Price,2026-05-15T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,62
HOc12,HOK27,Market Price,2026-05-15T19:00:00.000000000Z,-4,Intraday 1Hour,2.975,2.975,2.975,2.975,12
HOc12,HOK27,Market Price,2026-05-15T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-17T22:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-18T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc12,HOK27,Market Price,2026-05-18T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-18T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-18T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-18T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-18T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-18T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,21
HOc12,HOK27,Market Price,2026-05-18T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,64
HOc12,HOK27,Market Price,2026-05-18T13:00:00.000000000Z,-4,Intraday 1Hour,2.9846,2.9898,2.9846,2.9898,98
HOc12,HOK27,Market Price,2026-05-18T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,31
HOc12,HOK27,Market Price,2026-05-18T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,60
HOc12,HOK27,Market Price,2026-05-18T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc12,HOK27,Market Price,2026-05-18T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,35
HOc12,HOK27,Market Price,2026-05-18T18:00:00.000000000Z,-4,Intraday 1Hour,3.0375,3.0375,3.0375,3.0375,189
HOc12,HOK27,Market Price,2026-05-18T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,82
HOc12,HOK27,Market Price,2026-05-18T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-19T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-19T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-19T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-19T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-19T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc12,HOK27,Market Price,2026-05-19T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc12,HOK27,Market Price,2026-05-19T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc12,HOK27,Market Price,2026-05-19T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-19T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,66
HOc12,HOK27,Market Price,2026-05-19T13:00:00.000000000Z,-4,Intraday 1Hour,3.0149,3.0149,3.0149,3.0149,17
HOc12,HOK27,Market Price,2026-05-19T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,26
HOc12,HOK27,Market Price,2026-05-19T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,17
HOc12,HOK27,Market Price,2026-05-19T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc12,HOK27,Market Price,2026-05-19T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,113
HOc12,HOK27,Market Price,2026-05-19T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,128
HOc12,HOK27,Market Price,2026-05-19T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-19T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-20T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-20T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-20T02:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-20T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,8
HOc12,HOK27,Market Price,2026-05-20T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,2
HOc12,HOK27,Market Price,2026-05-20T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc12,HOK27,Market Price,2026-05-20T10:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc12,HOK27,Market Price,2026-05-20T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,115
HOc12,HOK27,Market Price,2026-05-20T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,33
HOc12,HOK27,Market Price,2026-05-20T13:00:00.000000000Z,-4,Intraday 1Hour,2.9876,2.9945,2.9876,2.9919,102
HOc12,HOK27,Market Price,2026-05-20T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,245
HOc12,HOK27,Market Price,2026-05-20T15:00:00.000000000Z,-4,Intraday 1Hour,2.9393,2.9393,2.9393,2.9393,161
HOc12,HOK27,Market Price,2026-05-20T16:00:00.000000000Z,-4,Intraday 1Hour,2.9329,2.9329,2.9329,2.9329,50
HOc12,HOK27,Market Price,2026-05-20T17:00:00.000000000Z,-4,Intraday 1Hour,2.9175,2.9175,2.9175,2.9175,165
HOc12,HOK27,Market Price,2026-05-20T18:00:00.000000000Z,-4,Intraday 1Hour,,,,,70
HOc12,HOK27,Market Price,2026-05-20T19:00:00.000000000Z,-4,Intraday 1Hour,,,,,13
HOc12,HOK27,Market Price,2026-05-20T20:00:00.000000000Z,-4,Intraday 1Hour,,,,,6
HOc12,HOK27,Market Price,2026-05-21T00:00:00.000000000Z,-4,Intraday 1Hour,,,,,3
HOc12,HOK27,Market Price,2026-05-21T01:00:00.000000000Z,-4,Intraday 1Hour,,,,,12
HOc12,HOK27,Market Price,2026-05-21T05:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-21T06:00:00.000000000Z,-4,Intraday 1Hour,,,,,5
HOc12,HOK27,Market Price,2026-05-21T07:00:00.000000000Z,-4,Intraday 1Hour,,,,,4
HOc12,HOK27,Market Price,2026-05-21T08:00:00.000000000Z,-4,Intraday 1Hour,,,,,9
HOc12,HOK27,Market Price,2026-05-21T09:00:00.000000000Z,-4,Intraday 1Hour,,,,,7
HOc12,HOK27,Market Price,2026-05-21T10:00:00.000000000Z,-4,Intraday 1Hour,2.982,2.982,2.982,2.982,80
HOc12,HOK27,Market Price,2026-05-21T11:00:00.000000000Z,-4,Intraday 1Hour,,,,,1
HOc12,HOK27,Market Price,2026-05-21T12:00:00.000000000Z,-4,Intraday 1Hour,,,,,10
HOc12,HOK27,Market Price,2026-05-21T13:00:00.000000000Z,-4,Intraday 1Hour,3.0031,3.0065,3.0031,3.0065,40
HOc12,HOK27,Market Price,2026-05-21T14:00:00.000000000Z,-4,Intraday 1Hour,,,,,26
HOc12,HOK27,Market Price,2026-05-21T15:00:00.000000000Z,-4,Intraday 1Hour,,,,,76
HOc12,HOK27,Market Price,2026-05-21T16:00:00.000000000Z,-4,Intraday 1Hour,,,,,86
HOc12,HOK27,Market Price,2026-05-21T17:00:00.000000000Z,-4,Intraday 1Hour,,,,,94
